time,tas,pr,evspsblpot,name
2093-09-16 00:00:00,288.08942,1.17217405e-05,2.4408588491055536e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-10-16 12:00:00,283.94363,1.8916162e-05,1.1004881120158595e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-11-16 00:00:00,276.8779,3.1508134e-05,4.415743740129701e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2093-12-16 12:00:00,274.40002,3.492357e-05,1.8624781726677317e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-01-16 12:00:00,275.41803,2.8325447e-05,1.825045286676806e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-02-15 00:00:00,273.8646,1.9638706e-05,4.532668677909938e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-03-16 12:00:00,276.4657,1.8164417e-05,1.4597745825903389e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-04-16 00:00:00,282.6523,8.973008e-06,3.172194938602197e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-05-16 12:00:00,288.9188,2.505162e-05,3.274189971021452e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-06-16 00:00:00,288.9728,2.1840446e-05,4.700429812889222e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-07-16 12:00:00,290.1621,3.828114e-05,5.045314859205499e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-08-16 12:00:00,291.3883,3.1183605e-05,4.127299318702671e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-09-16 00:00:00,288.25177,1.0667501e-05,2.7841594503070812e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-10-16 12:00:00,284.0576,1.7682727e-05,1.2372083401821261e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-11-16 00:00:00,279.1366,2.2857244e-05,3.782278218053146e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2094-12-16 12:00:00,273.8425,2.6872862e-05,1.6672274856457658e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-01-16 12:00:00,266.7784,7.4780096e-06,2.6158420086686977e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-02-15 00:00:00,274.31992,2.9807628e-05,6.829776017388962e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-03-16 12:00:00,277.9666,1.150749e-05,1.4747004590763363e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-04-16 00:00:00,284.2343,1.4677867e-05,2.338515875032974e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-05-16 12:00:00,288.12802,1.7722914e-05,3.528783369868226e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-06-16 00:00:00,290.1493,6.23363e-05,4.3065557972301475e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-07-16 12:00:00,291.5607,3.4222296e-05,4.496909736054035e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-08-16 12:00:00,291.3856,2.887435e-05,3.9819213110596023e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-09-16 00:00:00,289.48132,1.1176236e-05,2.5220035886936884e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-10-16 12:00:00,284.5692,1.9706113e-05,1.0657898481222885e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-11-16 00:00:00,281.28656,8.367481e-06,4.660308479009436e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2095-12-16 12:00:00,275.8313,2.1846387e-05,1.797822600026412e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-01-16 12:00:00,270.5595,1.7285258e-05,2.2797960005243715e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-02-15 12:00:00,274.916,2.0116528e-05,4.843952081593906e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-03-16 12:00:00,278.73837,2.0320596e-05,1.1920118161802403e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-04-16 00:00:00,281.02216,3.811336e-05,3.222065720536581e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-05-16 12:00:00,284.61517,4.0722258e-05,3.69384652206538e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-06-16 00:00:00,292.73254,1.19350425e-05,4.0208632967380175e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-07-16 12:00:00,292.79248,4.2219148e-05,5.090658021674629e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2096-08-16 12:00:00,292.14426,1.2441449e-05,3.7464184178632685e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MIROC-MIROC5_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
