time,tas,pr,evspsblpot,name
2061-10-16 12:00:00,284.35834,2.1682778e-05,1.097601914584456e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2061-11-16 00:00:00,278.16272,2.5468602e-05,4.121156808956396e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2061-12-16 12:00:00,278.17783,2.2169965e-05,2.490091387449878e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-01-16 12:00:00,276.1711,3.3739325e-05,2.7761842640700868e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-02-15 00:00:00,275.09766,2.4779805e-05,5.32847659519041e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-03-16 12:00:00,277.63162,2.5668622e-05,1.1197681008155854e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-04-16 00:00:00,286.42914,8.628388e-06,3.062178032957289e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-05-16 12:00:00,287.25586,2.310741e-05,4.087864092455481e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-06-16 00:00:00,291.22913,1.8648487e-05,6.153316590835006e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-07-16 12:00:00,290.1129,2.3391744e-05,4.868749116330119e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-08-16 12:00:00,289.82294,4.696053e-05,3.81157930247792e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-09-16 00:00:00,287.3432,1.534737e-05,2.311497866198935e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-10-16 12:00:00,284.1947,6.8924114e-06,1.0667439251797774e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-11-16 00:00:00,280.40298,9.305468e-06,4.170157911247445e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2062-12-16 12:00:00,278.87186,3.0152782e-05,2.5200126601911065e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-01-16 12:00:00,273.383,2.1862705e-05,2.8145454078087504e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-02-15 00:00:00,275.23325,1.7390234e-05,5.925249771299269e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-03-16 12:00:00,277.57346,1.0342575e-05,1.3266168457081576e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-04-16 00:00:00,279.5652,2.3452241e-05,2.750155460708605e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-05-16 12:00:00,286.357,2.1643622e-05,4.2012120605996426e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-06-16 00:00:00,293.1063,3.0114188e-05,4.735096178328821e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-07-16 12:00:00,289.94986,3.587718e-05,4.7973660915443904e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-08-16 12:00:00,293.98495,7.969438e-06,4.3697491805877786e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-09-16 00:00:00,289.68118,1.5628193e-05,2.2528075020377556e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-10-16 12:00:00,283.43625,1.4288765e-05,1.2485299533804854e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-11-16 00:00:00,278.47192,1.7965398e-05,3.8117765541752494e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2063-12-16 12:00:00,277.64084,6.24402e-05,2.493075163072259e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-01-16 12:00:00,277.05136,3.488373e-05,1.998324289631007e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-02-15 12:00:00,273.19302,1.9035095e-05,6.120477642149492e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-03-16 12:00:00,280.41855,1.13383485e-05,1.2642036019883442e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-04-16 00:00:00,282.803,2.7546746e-05,2.763366628327181e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-05-16 12:00:00,289.08624,1.0373275e-05,3.707505579955332e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-06-16 00:00:00,288.97556,1.8660232e-05,4.8839661671580615e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-07-16 12:00:00,293.15134,2.1527327e-05,5.053307585607644e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-08-16 12:00:00,292.1674,6.0787515e-06,3.753539998953569e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-09-16 00:00:00,289.25998,1.0957079e-05,2.554156045524148e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-10-16 12:00:00,284.57388,3.4294873e-05,1.1823952039221059e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-11-16 00:00:00,277.08038,2.2328328e-05,4.9928306038089275e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2064-12-16 12:00:00,274.3708,3.476548e-05,2.377663001808067e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-01-16 12:00:00,276.72153,2.6491882e-05,2.8468343635073556e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-02-15 00:00:00,275.0031,3.1021606e-05,6.599153196340163e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-03-16 12:00:00,275.99973,1.7967368e-05,1.4485593303445957e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-04-16 00:00:00,281.2546,3.6771075e-05,2.9019516289996037e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-05-16 12:00:00,284.10278,3.2704596e-05,3.953299132388552e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-06-16 00:00:00,288.99136,2.9106932e-05,5.531147061961932e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-07-16 12:00:00,290.94034,3.5676145e-05,5.369381362580984e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-08-16 12:00:00,291.42026,2.6095446e-05,5.2207530150242415e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-09-16 00:00:00,286.79858,2.508154e-05,2.9224857705281605e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-10-16 12:00:00,283.8868,1.9274486e-05,1.1357794514800049e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-11-16 00:00:00,278.5978,2.2206832e-05,4.6288104511210575e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2065-12-16 12:00:00,271.89297,5.566345e-06,1.95280859267755e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-01-16 12:00:00,272.49802,1.2661577e-05,2.6914516014540017e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-02-15 00:00:00,272.40195,2.669531e-05,5.600641986978433e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-03-16 12:00:00,279.3977,2.0746955e-05,1.3119979176742839e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-04-16 00:00:00,281.50024,1.5509944e-05,2.6727100820759178e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-05-16 12:00:00,287.4136,3.6956895e-05,3.548986800008212e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-06-16 00:00:00,291.69968,3.2319404e-05,5.001357934638679e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-07-16 12:00:00,290.9449,1.8986988e-05,4.575478578754018e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-08-16 12:00:00,288.98477,5.1564773e-05,3.7822132269779674e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-09-16 00:00:00,287.73077,2.1798647e-05,2.4213038769167913e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-10-16 12:00:00,284.54138,9.533829e-06,1.0945481679260432e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-11-16 00:00:00,279.4005,2.9686113e-05,3.6994876134817434e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2066-12-16 12:00:00,274.79205,5.5690884e-06,2.0833779464384646e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-01-16 12:00:00,277.77277,2.0348683e-05,2.477975343911599e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-02-15 00:00:00,273.94678,5.5927385e-06,4.804369106525511e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-03-16 12:00:00,278.81415,1.0708492e-05,1.1753769853939101e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-04-16 00:00:00,287.06036,1.8260334e-05,2.485640222823831e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-05-16 12:00:00,285.545,2.0688563e-05,4.8845166668358094e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-06-16 00:00:00,287.9318,1.9403118e-05,4.4393624269604285e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-07-16 12:00:00,288.7593,5.3889347e-05,5.092820349493897e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-08-16 12:00:00,289.36063,2.7656652e-05,3.63291944500317e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-09-16 00:00:00,289.38794,8.86137e-06,2.2692366359735967e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-10-16 12:00:00,282.21057,5.322078e-06,1.0639652916258527e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-11-16 00:00:00,281.0447,1.7436301e-05,4.3939549121399405e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2067-12-16 12:00:00,279.50864,1.917883e-05,2.296944833798689e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-01-16 12:00:00,273.34723,3.2374734e-05,3.5232198854352263e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-02-15 12:00:00,272.43393,7.609408e-06,7.471734022093836e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-03-16 12:00:00,272.46616,1.8409286e-05,1.4091805908251674e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-04-16 00:00:00,282.58066,2.898264e-05,2.4742628263185004e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-05-16 12:00:00,287.09018,1.980618e-05,4.172933778924016e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-06-16 00:00:00,291.2047,3.4905253e-05,5.1952428750837696e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-07-16 12:00:00,290.83456,3.1545e-05,4.935827009756834e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-08-16 12:00:00,291.5623,1.9783914e-05,4.348822721522296e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-09-16 00:00:00,288.82358,5.0061084e-05,2.702532710762352e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-10-16 12:00:00,286.41287,8.124378e-06,1.1543680795920034e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-11-16 00:00:00,279.64957,3.581951e-05,5.326985135010628e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2068-12-16 12:00:00,277.4126,1.8020002e-05,2.6404172594907114e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-01-16 12:00:00,274.19345,1.4556737e-05,2.1788716384249296e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-02-15 00:00:00,277.31653,2.5441368e-05,4.062665298050524e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-03-16 12:00:00,278.2698,2.1093436e-05,1.3300910182234565e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-04-16 00:00:00,280.75116,3.3231725e-05,2.310216979331479e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-05-16 12:00:00,285.0319,2.7298838e-05,3.921569887282477e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-06-16 00:00:00,291.29694,1.4319141e-05,5.5603057028762385e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-07-16 12:00:00,290.67456,3.954312e-05,5.555318996183886e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-08-16 12:00:00,289.5337,2.1397655e-05,4.225939412064887e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-09-16 00:00:00,291.05914,2.6760088e-05,2.4946941383082735e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-10-16 12:00:00,283.6025,2.7761402e-05,1.0052526765972313e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-11-16 00:00:00,279.7973,2.1076894e-05,4.458180570954558e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2069-12-16 12:00:00,275.9665,3.8212656e-05,2.5098102520270653e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-01-16 12:00:00,279.31696,2.9843295e-05,3.569770727721973e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-02-15 00:00:00,276.17484,7.5668577e-06,5.74759760581788e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-03-16 12:00:00,280.4877,3.4217388e-05,1.5661896370983005e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-04-16 00:00:00,282.88763,4.6445253e-05,3.3923913229303695e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-05-16 12:00:00,288.82318,4.057855e-05,4.7798147711348245e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-06-16 00:00:00,288.32077,2.7212218e-05,6.11523550179172e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-07-16 12:00:00,292.75195,2.9791301e-05,6.625576558363783e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-08-16 12:00:00,293.72812,1.6972372e-05,4.5258912498404406e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-09-16 00:00:00,289.52618,1.8386312e-05,2.480663430776001e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
2070-10-16 12:00:00,283.93048,1.7254479e-05,1.1200419557045916e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_UHOH_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UHOH-WRF361H_v1_mon_evspsblpot_v20170524
